timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,53.0,53.0
2,54.0,53.0,53.0,53.0
4,54.0,53.0,54.0,52.0
6,54.0,53.0,54.0,53.0
8,54.0,53.0,53.0,53.0
10,54.0,53.0,54.0,53.0
12,54.0,52.0,54.0,53.0
14,53.0,53.0,53.0,53.0
16,54.0,53.0,54.0,53.0
18,54.0,53.0,54.0,53.0
20,53.0,53.0,53.0,53.0
22,53.0,53.0,54.0,53.0
24,53.0,53.0,54.0,53.0
26,53.0,53.0,54.0,53.0
28,53.0,53.0,54.0,53.0
30,53.0,52.0,53.0,53.0
32,53.0,53.0,54.0,53.0
34,53.0,52.0,54.0,53.0
36,53.0,53.0,53.0,53.0
38,53.0,53.0,53.0,53.0
40,53.0,53.0,54.0,53.0
42,53.0,53.0,53.0,53.0
44,53.0,53.0,53.0,53.0
46,53.0,53.0,53.0,53.0
48,53.0,52.0,53.0,53.0
50,53.0,53.0,53.0,53.0
52,53.0,53.0,53.0,53.0
54,53.0,53.0,53.0,53.0
56,53.0,53.0,53.0,53.0
58,53.0,53.0,54.0,53.0
60,53.0,52.0,53.0,53.0
62,53.0,53.0,53.0,53.0
64,53.0,53.0,53.0,53.0
66,53.0,52.0,53.0,53.0
68,53.0,53.0,53.0,53.0
70,54.0,53.0,54.0,53.0
72,53.0,53.0,54.0,53.0
74,53.0,53.0,53.0,53.0
76,54.0,53.0,54.0,53.0
78,54.0,53.0,54.0,53.0
80,54.0,52.0,54.0,53.0
82,54.0,53.0,54.0,53.0
84,53.0,52.0,54.0,53.0
86,54.0,52.0,54.0,53.0
88,54.0,53.0,53.0,53.0
90,54.0,52.0,54.0,53.0
92,54.0,53.0,54.0,53.0
94,54.0,52.0,53.0,53.0
96,54.0,53.0,54.0,53.0
98,54.0,53.0,53.0,53.0
100,54.0,53.0,54.0,52.0
102,54.0,53.0,54.0,53.0
104,54.0,53.0,54.0,53.0
106,54.0,53.0,54.0,53.0
108,54.0,52.0,54.0,53.0
110,54.0,53.0,54.0,53.0
112,54.0,53.0,54.0,53.0
114,53.0,53.0,53.0,53.0
116,53.0,53.0,54.0,53.0
118,53.0,53.0,54.0,53.0
120,53.0,53.0,53.0,53.0
122,53.0,53.0,53.0,53.0
124,53.0,53.0,53.0,53.0
126,53.0,53.0,54.0,53.0
128,53.0,53.0,54.0,53.0
130,53.0,53.0,53.0,53.0
132,53.0,52.0,54.0,53.0
134,53.0,52.0,54.0,53.0
136,53.0,53.0,54.0,53.0
138,53.0,52.0,53.0,53.0
140,53.0,53.0,54.0,53.0
142,53.0,53.0,54.0,53.0
144,53.0,53.0,53.0,53.0
146,53.0,53.0,54.0,53.0
148,53.0,53.0,54.0,53.0
150,53.0,53.0,54.0,53.0
152,53.0,53.0,54.0,53.0
154,53.0,53.0,53.0,53.0
156,53.0,53.0,54.0,52.0
158,53.0,53.0,54.0,53.0
160,53.0,53.0,54.0,53.0
162,53.0,53.0,53.0,53.0
164,53.0,52.0,53.0,53.0
166,53.0,53.0,53.0,53.0
168,54.0,53.0,54.0,53.0
170,54.0,53.0,54.0,53.0
172,54.0,53.0,54.0,53.0
174,54.0,53.0,53.0,53.0
176,54.0,53.0,54.0,53.0
178,54.0,52.0,53.0,53.0
180,54.0,53.0,54.0,53.0
182,53.0,53.0,54.0,53.0
184,53.0,53.0,54.0,53.0
186,54.0,53.0,53.0,53.0
188,54.0,52.0,53.0,53.0
190,53.0,52.0,54.0,53.0
192,54.0,53.0,53.0,53.0
194,54.0,53.0,54.0,53.0
196,53.0,53.0,54.0,53.0
198,53.0,53.0,53.0,53.0
200,53.0,52.0,57.0,59.0
202,74.0,70.0,55.0,9.0
204,138.0,63.0,53.0,138.0
206,119.0,60.0,-6.0,138.0
208,44.0,50.0,39.0,25.0
210,31.0,54.0,50.0,53.0
212,51.0,53.0,55.0,-4.0
214,105.0,30.0,65.0,70.0
216,73.0,43.0,58.0,24.0
218,89.0,74.0,32.0,15.0
220,115.0,49.0,40.0,27.0
222,59.0,51.0,57.0,21.0
224,60.0,34.0,49.0,38.0
226,21.0,48.0,60.0,28.0
228,-1.0,45.0,60.0,37.0
230,20.0,52.0,56.0,55.0
232,46.0,51.0,52.0,30.0
234,46.0,43.0,52.0,48.0
236,37.0,52.0,58.0,42.0
238,28.0,51.0,55.0,58.0
240,32.0,51.0,56.0,62.0
242,34.0,51.0,52.0,62.0
244,25.0,53.0,54.0,56.0
246,36.0,52.0,53.0,49.0
248,68.0,55.0,51.0,57.0
250,85.0,56.0,53.0,53.0
252,76.0,53.0,53.0,51.0
254,68.0,50.0,52.0,58.0
256,71.0,50.0,51.0,54.0
258,72.0,52.0,51.0,54.0
260,68.0,52.0,52.0,54.0
262,69.0,52.0,52.0,50.0
264,77.0,55.0,52.0,51.0
266,79.0,54.0,54.0,49.0
268,64.0,52.0,55.0,49.0
270,48.0,52.0,54.0,55.0
272,45.0,52.0,54.0,58.0
274,45.0,52.0,53.0,54.0
276,40.0,54.0,54.0,52.0
278,37.0,55.0,55.0,51.0
280,39.0,54.0,55.0,50.0
282,43.0,53.0,54.0,53.0
284,40.0,53.0,55.0,53.0
286,40.0,53.0,55.0,55.0
288,47.0,52.0,55.0,56.0
290,50.0,52.0,54.0,53.0
292,50.0,53.0,55.0,53.0
294,53.0,53.0,54.0,56.0
296,61.0,53.0,53.0,53.0
298,65.0,53.0,53.0,53.0
300,62.0,53.0,53.0,52.0
302,56.0,52.0,53.0,52.0
304,53.0,52.0,54.0,53.0
306,54.0,52.0,54.0,52.0
308,55.0,52.0,53.0,52.0
310,55.0,53.0,53.0,52.0
312,54.0,53.0,53.0,51.0
314,54.0,53.0,53.0,50.0
316,52.0,52.0,53.0,51.0
318,50.0,52.0,53.0,52.0
320,52.0,52.0,53.0,53.0
322,56.0,52.0,53.0,54.0
324,57.0,52.0,53.0,53.0
326,55.0,52.0,54.0,51.0
328,55.0,52.0,53.0,52.0
330,55.0,52.0,54.0,53.0
332,54.0,53.0,53.0,54.0
334,53.0,54.0,53.0,54.0
336,51.0,53.0,53.0,53.0
338,50.0,53.0,54.0,53.0
340,49.0,53.0,54.0,53.0
342,46.0,53.0,55.0,53.0
344,44.0,52.0,54.0,54.0
346,44.0,52.0,54.0,54.0
348,45.0,53.0,54.0,53.0
350,47.0,52.0,54.0,53.0
352,49.0,53.0,54.0,52.0
354,52.0,53.0,53.0,52.0
356,53.0,52.0,53.0,51.0
358,53.0,52.0,53.0,53.0
360,53.0,52.0,53.0,53.0
362,55.0,52.0,54.0,53.0
364,57.0,52.0,53.0,52.0
366,59.0,53.0,53.0,52.0
368,59.0,53.0,53.0,52.0
370,58.0,52.0,53.0,52.0
372,56.0,52.0,53.0,52.0
374,53.0,52.0,54.0,53.0
376,50.0,52.0,53.0,52.0
378,50.0,52.0,53.0,53.0
380,50.0,53.0,54.0,52.0
382,49.0,53.0,54.0,52.0
384,48.0,52.0,54.0,52.0
386,47.0,53.0,54.0,53.0
388,47.0,53.0,53.0,53.0
390,47.0,53.0,54.0,53.0
392,48.0,52.0,54.0,53.0
394,49.0,53.0,54.0,53.0
396,51.0,53.0,53.0,53.0
398,52.0,53.0,53.0,53.0
400,52.0,53.0,53.0,54.0
402,52.0,53.0,54.0,54.0
404,51.0,52.0,54.0,53.0
406,50.0,52.0,54.0,54.0
408,50.0,52.0,53.0,53.0
410,50.0,53.0,54.0,53.0
412,50.0,53.0,54.0,52.0
414,50.0,53.0,54.0,53.0
416,50.0,52.0,53.0,52.0
418,49.0,53.0,54.0,52.0
420,50.0,52.0,54.0,53.0
422,51.0,52.0,53.0,53.0
424,52.0,53.0,54.0,53.0
426,53.0,53.0,53.0,53.0
428,54.0,53.0,53.0,52.0
430,55.0,52.0,53.0,52.0
432,55.0,52.0,53.0,53.0
434,55.0,52.0,53.0,53.0
436,55.0,52.0,53.0,53.0
438,56.0,52.0,53.0,55.0
440,56.0,53.0,53.0,56.0
442,58.0,55.0,55.0,51.0
444,56.0,51.0,54.0,55.0
446,57.0,52.0,53.0,53.0
448,56.0,52.0,54.0,52.0
450,55.0,53.0,53.0,51.0
452,53.0,53.0,53.0,54.0
454,53.0,53.0,53.0,53.0
456,51.0,52.0,53.0,54.0
458,49.0,53.0,54.0,53.0
460,42.0,53.0,53.0,52.0
462,40.0,54.0,55.0,59.0
464,36.0,49.0,50.0,44.0
466,46.0,53.0,57.0,55.0
468,52.0,48.0,47.0,52.0
470,58.0,53.0,63.0,38.0
472,54.0,53.0,53.0,40.0
474,57.0,56.0,58.0,41.0
476,44.0,59.0,54.0,28.0
478,44.0,51.0,58.0,39.0
480,45.0,53.0,50.0,49.0
482,56.0,55.0,52.0,47.0
484,71.0,60.0,51.0,44.0
486,70.0,57.0,56.0,51.0
488,65.0,56.0,54.0,57.0
490,54.0,51.0,55.0,63.0
492,49.0,51.0,52.0,67.0
494,44.0,52.0,53.0,64.0
496,44.0,53.0,53.0,64.0
498,50.0,54.0,54.0,56.0
500,56.0,53.0,54.0,49.0
502,56.0,54.0,56.0,53.0
504,53.0,51.0,54.0,55.0
506,49.0,51.0,53.0,58.0
508,48.0,51.0,53.0,55.0
510,50.0,52.0,53.0,54.0
512,54.0,53.0,53.0,51.0
514,57.0,53.0,53.0,50.0
516,61.0,53.0,54.0,52.0
518,63.0,53.0,52.0,54.0
520,58.0,52.0,54.0,54.0
522,52.0,53.0,53.0,54.0
524,50.0,52.0,53.0,53.0
526,52.0,53.0,53.0,53.0
528,53.0,53.0,54.0,53.0
530,54.0,53.0,54.0,53.0
532,52.0,53.0,54.0,52.0
534,50.0,53.0,54.0,52.0
536,48.0,52.0,53.0,53.0
538,46.0,52.0,53.0,54.0
540,48.0,53.0,54.0,54.0
542,52.0,53.0,53.0,53.0
544,55.0,53.0,53.0,52.0
546,55.0,53.0,54.0,52.0
548,55.0,53.0,54.0,52.0
550,55.0,53.0,54.0,53.0
552,56.0,52.0,53.0,54.0
554,56.0,53.0,53.0,53.0
556,55.0,53.0,53.0,53.0
558,55.0,53.0,53.0,52.0
560,55.0,53.0,54.0,52.0
562,53.0,52.0,54.0,53.0
564,52.0,53.0,53.0,54.0
566,50.0,52.0,53.0,53.0
568,50.0,52.0,54.0,53.0
570,50.0,53.0,54.0,52.0
572,50.0,53.0,54.0,52.0
574,52.0,52.0,53.0,53.0
576,53.0,52.0,54.0,53.0
578,54.0,53.0,54.0,53.0
580,54.0,53.0,53.0,53.0
582,54.0,52.0,53.0,53.0
584,55.0,53.0,53.0,53.0
586,57.0,53.0,53.0,53.0
588,57.0,53.0,53.0,53.0
590,57.0,53.0,54.0,53.0
592,56.0,53.0,54.0,52.0
594,54.0,52.0,53.0,53.0
596,53.0,52.0,54.0,53.0
598,53.0,53.0,53.0,53.0
600,53.0,53.0,54.0,53.0
602,53.0,53.0,53.0,52.0
604,52.0,53.0,53.0,52.0
606,51.0,52.0,54.0,52.0
608,51.0,53.0,54.0,53.0
610,52.0,53.0,54.0,53.0
612,53.0,53.0,53.0,53.0
614,53.0,53.0,53.0,53.0
616,54.0,53.0,53.0,52.0
618,55.0,53.0,53.0,53.0
620,55.0,53.0,54.0,53.0
622,55.0,52.0,54.0,53.0
624,55.0,53.0,53.0,53.0
626,54.0,53.0,54.0,52.0
628,53.0,53.0,53.0,53.0
630,53.0,53.0,54.0,53.0
632,52.0,53.0,54.0,53.0
634,52.0,53.0,54.0,53.0
636,51.0,52.0,54.0,53.0
638,51.0,52.0,54.0,53.0
640,50.0,52.0,54.0,53.0
642,51.0,53.0,54.0,53.0
644,51.0,53.0,54.0,53.0
646,52.0,52.0,53.0,53.0
648,52.0,53.0,54.0,53.0
650,53.0,53.0,54.0,53.0
652,54.0,53.0,54.0,52.0
654,56.0,53.0,53.0,53.0
656,56.0,53.0,53.0,53.0
658,56.0,53.0,53.0,53.0
660,56.0,53.0,53.0,53.0
662,55.0,53.0,53.0,53.0
664,55.0,53.0,53.0,53.0
666,55.0,52.0,53.0,53.0
668,54.0,52.0,54.0,52.0
670,53.0,52.0,54.0,53.0
