timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,53.0,53.0
2,53.0,52.0,53.0,53.0
4,53.0,53.0,54.0,52.0
6,53.0,53.0,54.0,53.0
8,53.0,53.0,54.0,53.0
10,53.0,53.0,53.0,53.0
12,54.0,53.0,54.0,53.0
14,53.0,53.0,54.0,53.0
16,54.0,53.0,53.0,53.0
18,53.0,53.0,53.0,53.0
20,54.0,53.0,54.0,53.0
22,53.0,53.0,54.0,53.0
24,53.0,53.0,54.0,53.0
26,54.0,52.0,54.0,53.0
28,53.0,53.0,54.0,53.0
30,53.0,53.0,53.0,53.0
32,53.0,53.0,53.0,53.0
34,53.0,53.0,54.0,53.0
36,54.0,53.0,54.0,53.0
38,53.0,52.0,54.0,53.0
40,54.0,52.0,53.0,53.0
42,53.0,53.0,54.0,53.0
44,54.0,52.0,53.0,53.0
46,54.0,53.0,54.0,53.0
48,54.0,53.0,54.0,53.0
50,53.0,52.0,54.0,53.0
52,53.0,53.0,54.0,52.0
54,53.0,53.0,53.0,53.0
56,54.0,52.0,53.0,53.0
58,54.0,53.0,54.0,53.0
60,53.0,53.0,53.0,53.0
62,53.0,53.0,54.0,53.0
64,53.0,53.0,54.0,53.0
66,53.0,52.0,53.0,53.0
68,53.0,53.0,54.0,53.0
70,53.0,53.0,54.0,53.0
72,53.0,53.0,53.0,53.0
74,53.0,53.0,54.0,53.0
76,54.0,53.0,54.0,53.0
78,53.0,52.0,54.0,53.0
80,54.0,53.0,54.0,53.0
82,53.0,53.0,54.0,53.0
84,53.0,53.0,53.0,53.0
86,54.0,53.0,54.0,53.0
88,53.0,53.0,54.0,53.0
90,53.0,53.0,53.0,53.0
92,53.0,53.0,54.0,53.0
94,53.0,53.0,53.0,53.0
96,53.0,53.0,54.0,53.0
98,53.0,52.0,53.0,53.0
100,53.0,52.0,54.0,53.0
102,53.0,52.0,54.0,53.0
104,53.0,53.0,53.0,53.0
106,53.0,53.0,53.0,53.0
108,53.0,53.0,54.0,53.0
110,53.0,53.0,53.0,53.0
112,53.0,52.0,54.0,53.0
114,53.0,53.0,54.0,53.0
116,53.0,53.0,54.0,53.0
118,53.0,53.0,53.0,53.0
120,53.0,53.0,53.0,53.0
122,53.0,53.0,54.0,53.0
124,53.0,52.0,54.0,53.0
126,53.0,53.0,54.0,53.0
128,54.0,53.0,54.0,53.0
130,54.0,53.0,54.0,53.0
132,53.0,52.0,54.0,52.0
134,53.0,52.0,53.0,53.0
136,53.0,53.0,53.0,53.0
138,53.0,53.0,54.0,53.0
140,53.0,53.0,54.0,53.0
142,54.0,53.0,53.0,53.0
144,54.0,53.0,54.0,53.0
146,54.0,53.0,53.0,53.0
148,53.0,53.0,53.0,53.0
150,54.0,53.0,53.0,53.0
152,54.0,52.0,53.0,53.0
154,54.0,53.0,54.0,53.0
156,54.0,53.0,53.0,53.0
158,54.0,52.0,54.0,53.0
160,54.0,53.0,53.0,53.0
162,54.0,53.0,53.0,53.0
164,54.0,53.0,53.0,53.0
166,54.0,53.0,53.0,53.0
168,53.0,53.0,54.0,53.0
170,53.0,53.0,53.0,52.0
172,53.0,53.0,53.0,53.0
174,54.0,53.0,53.0,52.0
176,58.0,53.0,53.0,54.0
178,60.0,52.0,53.0,46.0
180,60.0,51.0,55.0,50.0
182,67.0,61.0,50.0,67.0
184,88.0,35.0,58.0,18.0
186,49.0,35.0,66.0,57.0
188,61.0,46.0,53.0,72.0
190,54.0,52.0,50.0,43.0
192,58.0,47.0,59.0,45.0
194,35.0,51.0,63.0,59.0
196,51.0,63.0,60.0,75.0
198,47.0,59.0,52.0,67.0
200,35.0,57.0,54.0,53.0
202,42.0,58.0,48.0,54.0
204,49.0,56.0,50.0,49.0
206,56.0,53.0,55.0,35.0
208,59.0,51.0,40.0,47.0
210,58.0,61.0,55.0,47.0
212,67.0,52.0,60.0,60.0
214,61.0,48.0,57.0,43.0
216,55.0,51.0,53.0,53.0
218,61.0,56.0,53.0,60.0
220,64.0,51.0,55.0,44.0
222,61.0,53.0,53.0,53.0
224,58.0,53.0,51.0,53.0
226,58.0,53.0,53.0,53.0
228,52.0,53.0,54.0,49.0
230,48.0,54.0,53.0,54.0
232,47.0,53.0,54.0,53.0
234,45.0,52.0,54.0,52.0
236,45.0,53.0,54.0,53.0
238,44.0,53.0,53.0,52.0
240,46.0,52.0,54.0,53.0
242,52.0,52.0,52.0,55.0
244,55.0,52.0,53.0,52.0
246,57.0,52.0,54.0,52.0
248,64.0,53.0,54.0,54.0
250,68.0,51.0,53.0,55.0
252,67.0,52.0,53.0,55.0
254,66.0,53.0,53.0,51.0
256,67.0,52.0,52.0,55.0
258,65.0,52.0,53.0,54.0
260,60.0,53.0,53.0,52.0
262,57.0,53.0,53.0,52.0
264,54.0,54.0,53.0,53.0
266,50.0,53.0,53.0,54.0
268,46.0,54.0,54.0,53.0
270,43.0,53.0,53.0,54.0
272,42.0,54.0,54.0,54.0
274,42.0,53.0,53.0,52.0
276,45.0,53.0,54.0,53.0
278,47.0,53.0,55.0,53.0
280,49.0,53.0,54.0,53.0
282,51.0,53.0,54.0,54.0
284,53.0,52.0,53.0,54.0
286,55.0,53.0,53.0,54.0
288,58.0,53.0,53.0,54.0
290,59.0,53.0,54.0,52.0
292,57.0,52.0,53.0,52.0
294,56.0,53.0,54.0,53.0
296,55.0,52.0,54.0,52.0
298,54.0,52.0,54.0,52.0
300,53.0,53.0,53.0,52.0
302,51.0,52.0,53.0,52.0
304,51.0,52.0,53.0,51.0
306,51.0,52.0,53.0,52.0
308,51.0,52.0,53.0,52.0
310,52.0,52.0,53.0,53.0
312,52.0,52.0,53.0,53.0
314,52.0,52.0,54.0,53.0
316,54.0,52.0,54.0,52.0
318,56.0,53.0,53.0,52.0
320,55.0,53.0,53.0,51.0
322,55.0,53.0,54.0,55.0
324,55.0,52.0,53.0,53.0
326,54.0,53.0,54.0,54.0
328,51.0,53.0,53.0,53.0
330,48.0,53.0,53.0,53.0
332,48.0,53.0,53.0,53.0
334,46.0,53.0,53.0,53.0
336,45.0,53.0,53.0,52.0
338,43.0,52.0,54.0,54.0
340,42.0,52.0,54.0,53.0
342,43.0,52.0,54.0,53.0
344,44.0,52.0,54.0,53.0
346,45.0,53.0,54.0,53.0
348,47.0,53.0,53.0,53.0
350,50.0,53.0,53.0,53.0
352,52.0,53.0,53.0,52.0
354,53.0,52.0,54.0,53.0
356,54.0,52.0,53.0,53.0
358,54.0,52.0,53.0,53.0
360,55.0,52.0,53.0,53.0
362,55.0,52.0,53.0,53.0
364,55.0,52.0,53.0,52.0
366,55.0,52.0,54.0,52.0
368,54.0,52.0,54.0,52.0
370,53.0,52.0,54.0,53.0
372,51.0,52.0,54.0,52.0
374,51.0,52.0,53.0,51.0
376,54.0,49.0,53.0,51.0
378,55.0,54.0,55.0,51.0
380,56.0,51.0,54.0,51.0
382,57.0,54.0,52.0,53.0
384,59.0,52.0,54.0,53.0
386,59.0,52.0,54.0,55.0
